%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052401381180476,1630052401,0,30306,2897.0,4915.0,913.0,0.0,0.0,0.0,0.0
1630052401394411035,1630052401,0,30306,2902.0,4913.0,908.0,0.0,0.0,0.0,0.0
1630052401425799429,1630052401,0,30306,2906.0,4913.0,903.0,0.0,0.0,0.0,0.0
1630052401426283324,1630052401,0,30306,2909.0,4912.0,893.0,0.0,0.0,0.0,0.0
1630052401428341651,1630052401,0,30306,2913.0,4909.0,891.0,0.0,0.0,0.0,0.0
1630052401430160047,1630052401,0,30306,2916.0,4906.0,884.0,0.0,0.0,0.0,0.0
1630052401442995005,1630052401,0,30306,2921.0,4903.0,881.0,0.0,0.0,0.0,0.0
1630052401447372975,1630052401,0,30306,2927.0,4900.0,877.0,0.0,0.0,0.0,0.0
1630052401450438055,1630052401,0,30306,2936.0,4896.0,872.0,0.0,0.0,0.0,0.0
1630052401473850914,1630052401,0,30306,2943.0,4894.0,868.0,0.0,0.0,0.0,0.0
1630052401494622645,1630052401,0,30306,2957.0,4882.0,858.0,0.0,0.0,0.0,0.0
1630052401497244967,1630052401,0,30306,2963.0,4878.0,856.0,0.0,0.0,0.0,0.0
1630052401500013739,1630052401,0,30306,2971.0,4875.0,855.0,0.0,0.0,0.0,0.0
1630052401523786568,1630052401,0,30306,2975.0,4872.0,854.0,0.0,0.0,0.0,0.0
1630052401547606605,1630052401,0,30306,2979.0,4869.0,853.0,0.0,0.0,0.0,0.0
1630052401548018469,1630052401,0,30306,2985.0,4865.0,847.0,0.0,0.0,0.0,0.0
1630052401550813743,1630052401,0,30306,2986.0,4862.0,843.0,0.0,0.0,0.0,0.0
1630052401551242197,1630052401,0,30306,2990.0,4862.0,840.0,0.0,0.0,0.0,0.0
1630052401560759668,1630052401,0,30306,2995.0,4861.0,836.0,0.0,0.0,0.0,0.0
1630052401564266927,1630052401,0,30306,2996.0,4858.0,830.0,0.0,0.0,0.0,0.0
1630052401578770006,1630052401,0,30306,3001.0,4857.0,825.0,0.0,0.0,0.0,0.0
1630052401592081960,1630052401,0,30306,3006.0,4854.0,825.0,0.0,0.0,0.0,0.0
1630052401595196646,1630052401,0,30306,3011.0,4855.0,827.0,0.0,0.0,0.0,0.0
1630052401610360327,1630052401,0,30306,3016.0,4851.0,825.0,0.0,0.0,0.0,0.0
1630052401641506719,1630052401,0,30306,3022.0,4849.0,824.0,0.0,0.0,0.0,0.0
1630052401642171868,1630052401,0,30306,3027.0,4847.0,822.0,0.0,0.0,0.0,0.0
1630052401643281074,1630052401,0,30306,3034.0,4845.0,820.0,0.0,0.0,0.0,0.0
1630052401645615391,1630052401,0,30306,3041.0,4842.0,817.0,0.0,0.0,0.0,0.0
1630052401657811426,1630052401,0,30306,3045.0,4841.0,819.0,0.0,0.0,0.0,0.0
1630052401672239408,1630052401,0,30306,3053.0,4838.0,818.0,0.0,0.0,0.0,0.0
1630052401675337594,1630052401,0,30306,3062.0,4837.0,815.0,0.0,0.0,0.0,0.0
1630052401689273149,1630052401,0,30306,3069.0,4835.0,809.0,0.0,0.0,0.0,0.0
1630052401692321792,1630052401,0,30306,3074.0,4831.0,804.0,0.0,0.0,0.0,0.0
1630052401706908021,1630052401,0,30306,3081.0,4827.0,803.0,0.0,0.0,0.0,0.0
1630052401721501007,1630052401,0,30306,3084.0,4825.0,800.0,0.0,0.0,0.0,0.0
1630052401724639552,1630052401,0,30306,3090.0,4823.0,795.0,0.0,0.0,0.0,0.0
1630052401755438563,1630052401,0,30306,3093.0,4818.0,791.0,0.0,0.0,0.0,0.0
1630052401755784913,1630052401,0,30306,3096.0,4814.0,788.0,0.0,0.0,0.0,0.0
1630052401757470871,1630052401,0,30306,3098.0,4810.0,780.0,0.0,0.0,0.0,0.0
1630052401777936569,1630052401,0,30306,3100.0,4804.0,781.0,0.0,0.0,0.0,0.0
1630052401779926224,1630052401,0,30306,3101.0,4801.0,783.0,0.0,0.0,0.0,0.0
1630052401786399315,1630052401,0,30306,3106.0,4799.0,785.0,0.0,0.0,0.0,0.0
1630052401790005893,1630052401,0,30306,3111.0,4796.0,790.0,0.0,0.0,0.0,0.0
1630052401803656746,1630052401,0,30306,3115.0,4798.0,788.0,0.0,0.0,0.0,0.0
1630052401817849167,1630052401,0,30306,3120.0,4796.0,785.0,0.0,0.0,0.0,0.0
1630052401819928009,1630052401,0,30306,3123.0,4792.0,785.0,0.0,0.0,0.0,0.0
1630052401834416880,1630052401,0,30306,3126.0,4791.0,784.0,0.0,0.0,0.0,0.0
1630052401849109673,1630052401,0,30306,3130.0,4789.0,782.0,0.0,0.0,0.0,0.0
1630052401869438188,1630052401,0,30306,3136.0,4785.0,781.0,0.0,0.0,0.0,0.0
1630052401870272334,1630052401,0,30306,3139.0,4781.0,781.0,0.0,0.0,0.0,0.0
1630052401871110208,1630052401,0,30306,3143.0,4779.0,778.0,0.0,0.0,0.0,0.0
1630052401873014457,1630052401,0,30306,3147.0,4778.0,779.0,0.0,0.0,0.0,0.0
1630052401887003453,1630052401,0,30306,3150.0,4776.0,780.0,0.0,0.0,0.0,0.0
1630052401907273983,1630052401,0,30306,3155.0,4771.0,770.0,0.0,0.0,0.0,0.0
1630052401909041873,1630052401,0,30306,3157.0,4769.0,760.0,0.0,0.0,0.0,0.0
1630052401921154348,1630052401,0,30306,3162.0,4768.0,759.0,0.0,0.0,0.0,0.0
1630052401934236942,1630052401,0,30306,3165.0,4763.0,760.0,0.0,0.0,0.0,0.0
1630052401965111738,1630052401,0,30306,3172.0,4763.0,764.0,0.0,0.0,0.0,0.0
1630052401965583520,1630052401,0,30306,3176.0,4761.0,761.0,0.0,0.0,0.0,0.0
1630052401970384941,1630052401,0,30306,3182.0,4760.0,759.0,0.0,0.0,0.0,0.0
1630052401972826673,1630052401,0,30306,3185.0,4758.0,755.0,0.0,0.0,0.0,0.0
1630052401989746723,1630052401,0,30306,3188.0,4755.0,761.0,0.0,0.0,0.0,0.0
1630052401996572551,1630052401,0,30306,3193.0,4755.0,766.0,0.0,0.0,0.0,0.0
1630052402018014444,1630052401,0,30306,3195.0,4754.0,766.0,0.0,0.0,0.0,0.0
1630052402018501397,1630052401,0,30306,3197.0,4751.0,765.0,0.0,0.0,0.0,0.0
1630052402020231075,1630052401,0,30306,3199.0,4748.0,764.0,0.0,0.0,0.0,0.0
1630052402030314065,1630052401,0,30306,3200.0,4747.0,765.0,0.0,0.0,0.0,0.0
1630052402045012674,1630052402,0,30306,3202.0,4746.0,766.0,0.0,0.0,0.0,0.0
1630052402048209499,1630052402,0,30306,3203.0,4746.0,766.0,0.0,0.0,0.0,0.0
1630052402062292893,1630052402,0,30306,3207.0,4745.0,765.0,0.0,0.0,0.0,0.0
1630052402066625083,1630052402,0,30306,3211.0,4743.0,766.0,0.0,0.0,0.0,0.0
1630052402079206245,1630052402,0,30306,3212.0,4742.0,764.0,0.0,0.0,0.0,0.0
1630052402094094309,1630052402,0,30306,3215.0,4737.0,760.0,0.0,0.0,0.0,0.0
1630052402097333102,1630052402,0,30306,3220.0,4735.0,753.0,0.0,0.0,0.0,0.0
1630052402111975190,1630052402,0,30306,3224.0,4730.0,749.0,0.0,0.0,0.0,0.0
1630052402142965284,1630052402,0,30306,3231.0,4728.0,742.0,0.0,0.0,0.0,0.0
1630052402143427095,1630052402,0,30306,3232.0,4724.0,738.0,0.0,0.0,0.0,0.0
1630052402145240879,1630052402,0,30306,3232.0,4720.0,737.0,0.0,0.0,0.0,0.0
1630052402147292668,1630052402,0,30306,3232.0,4714.0,736.0,0.0,0.0,0.0,0.0
1630052402149443800,1630052402,0,30306,3233.0,4712.0,734.0,0.0,0.0,0.0,0.0
1630052402173265265,1630052402,0,30306,3235.0,4708.0,731.0,0.0,0.0,0.0,0.0
1630052402193246425,1630052402,0,30306,3236.0,4706.0,730.0,0.0,0.0,0.0,0.0
1630052402193883917,1630052402,0,30306,3236.0,4702.0,736.0,0.0,0.0,0.0,0.0
1630052402195042870,1630052402,0,30306,3240.0,4702.0,743.0,0.0,0.0,0.0,0.0
1630052402197501863,1630052402,0,30306,3240.0,4698.0,747.0,0.0,0.0,0.0,0.0
1630052402212060807,1630052402,0,30306,3239.0,4693.0,752.0,0.0,0.0,0.0,0.0
1630052402215403825,1630052402,0,30306,3237.0,4689.0,754.0,0.0,0.0,0.0,0.0
1630052402228659159,1630052402,0,30306,3237.0,4684.0,757.0,0.0,0.0,0.0,0.0
1630052402232005299,1630052402,0,30306,3236.0,4682.0,759.0,0.0,0.0,0.0,0.0
1630052402246492378,1630052402,0,30306,3236.0,4679.0,763.0,0.0,0.0,0.0,0.0
1630052402260960112,1630052402,0,30306,3237.0,4675.0,768.0,0.0,0.0,0.0,0.0
1630052402292366665,1630052402,0,30306,3238.0,4674.0,771.0,0.0,0.0,0.0,0.0
1630052402292852124,1630052402,0,30306,3237.0,4670.0,780.0,0.0,0.0,0.0,0.0
1630052402295110828,1630052402,0,30306,3234.0,4666.0,784.0,0.0,0.0,0.0,0.0
1630052402297344819,1630052402,0,30306,3235.0,4660.0,788.0,0.0,0.0,0.0,0.0
1630052402308704948,1630052402,0,30306,3234.0,4655.0,795.0,0.0,0.0,0.0,0.0
1630052402311832082,1630052402,0,30306,3235.0,4653.0,797.0,0.0,0.0,0.0,0.0
1630052402326310839,1630052402,0,30306,3235.0,4650.0,806.0,0.0,0.0,0.0,0.0
1630052402357791180,1630052402,0,30306,3236.0,4646.0,815.0,0.0,0.0,0.0,0.0
1630052402358285507,1630052402,0,30306,3236.0,4643.0,818.0,0.0,0.0,0.0,0.0
1630052402359215015,1630052402,0,30306,3237.0,4640.0,825.0,0.0,0.0,0.0,0.0
1630052402361658201,1630052402,0,30306,3240.0,4636.0,834.0,0.0,0.0,0.0,0.0
1630052402373418253,1630052402,0,30306,3242.0,4631.0,842.0,0.0,0.0,0.0,0.0
1630052402404339024,1630052402,0,30306,3243.0,4625.0,847.0,0.0,0.0,0.0,0.0
1630052402406147527,1630052402,0,30306,3243.0,4618.0,854.0,0.0,0.0,0.0,0.0
1630052402406790809,1630052402,0,30306,3244.0,4614.0,861.0,0.0,0.0,0.0,0.0
1630052402420333338,1630052402,0,30306,3244.0,4609.0,869.0,0.0,0.0,0.0,0.0
1630052402422916351,1630052402,0,30306,3243.0,4605.0,875.0,0.0,0.0,0.0,0.0
1630052402437038804,1630052402,0,30306,3242.0,4600.0,880.0,0.0,0.0,0.0,0.0
1630052402441289138,1630052402,0,30306,3242.0,4594.0,885.0,0.0,0.0,0.0,0.0
1630052402471892279,1630052402,0,30306,3244.0,4586.0,895.0,0.0,0.0,0.0,0.0
1630052402474216504,1630052402,0,30306,3243.0,4582.0,899.0,0.0,0.0,0.0,0.0
1630052402486018357,1630052402,0,30306,3243.0,4578.0,908.0,0.0,0.0,0.0,0.0
1630052402489070333,1630052402,0,30306,3244.0,4576.0,915.0,0.0,0.0,0.0,0.0
1630052402492558320,1630052402,0,30306,3243.0,4574.0,921.0,0.0,0.0,0.0,0.0
1630052402517479142,1630052402,0,30306,3243.0,4570.0,930.0,0.0,0.0,0.0,0.0
1630052402520476287,1630052402,0,30306,3242.0,4567.0,934.0,0.0,0.0,0.0,0.0
1630052402523788516,1630052402,0,30306,3242.0,4565.0,942.0,0.0,0.0,0.0,0.0
1630052402527368841,1630052402,0,30306,3241.0,4562.0,952.0,0.0,0.0,0.0,0.0
1630052402558469930,1630052402,0,30306,3238.0,4559.0,958.0,0.0,0.0,0.0,0.0
1630052402559195085,1630052402,0,30306,3238.0,4558.0,965.0,0.0,0.0,0.0,0.0
1630052402561480394,1630052402,0,30306,3238.0,4556.0,967.0,0.0,0.0,0.0,0.0
1630052402572819779,1630052402,0,30306,3240.0,4552.0,973.0,0.0,0.0,0.0,0.0
1630052402586096914,1630052402,0,30306,3238.0,4550.0,984.0,0.0,0.0,0.0,0.0
1630052402606729626,1630052402,0,30306,3235.0,4547.0,991.0,0.0,0.0,0.0,0.0
1630052402607598314,1630052402,0,30306,3233.0,4545.0,998.0,0.0,0.0,0.0,0.0
1630052402608507463,1630052402,0,30306,3231.0,4542.0,1007.0,0.0,0.0,0.0,0.0
1630052402625483494,1630052402,0,30306,3230.0,4539.0,1012.0,0.0,0.0,0.0,0.0
1630052402634870013,1630052402,0,30306,3226.0,4535.0,1018.0,0.0,0.0,0.0,0.0
1630052402638988838,1630052402,0,30306,3221.0,4531.0,1023.0,0.0,0.0,0.0,0.0
1630052402651705723,1630052402,0,30306,3216.0,4528.0,1022.0,0.0,0.0,0.0,0.0
1630052402656192080,1630052402,0,30306,3211.0,4524.0,1032.0,0.0,0.0,0.0,0.0
1630052402670308305,1630052402,0,30306,3207.0,4518.0,1033.0,0.0,0.0,0.0,0.0
1630052402684092448,1630052402,0,30306,3204.0,4511.0,1042.0,0.0,0.0,0.0,0.0
1630052402687291721,1630052402,0,30306,3203.0,4507.0,1049.0,0.0,0.0,0.0,0.0
1630052402701510039,1630052402,0,30306,3198.0,4503.0,1051.0,0.0,0.0,0.0,0.0
1630052402715159842,1630052402,0,30306,3195.0,4497.0,1050.0,0.0,0.0,0.0,0.0
1630052402718235294,1630052402,0,30306,3194.0,4489.0,1054.0,0.0,0.0,0.0,0.0
1630052402732803091,1630052402,0,30306,3190.0,4485.0,1053.0,0.0,0.0,0.0,0.0
1630052402736015540,1630052402,0,30306,3188.0,4477.0,1055.0,0.0,0.0,0.0,0.0
1630052402767198729,1630052402,0,30306,3184.0,4472.0,1055.0,0.0,0.0,0.0,0.0
1630052402767733390,1630052402,0,30306,3183.0,4470.0,1056.0,0.0,0.0,0.0,0.0
1630052402769159266,1630052402,0,30306,3180.0,4466.0,1054.0,0.0,0.0,0.0,0.0
1630052402780321323,1630052402,0,30306,3175.0,4460.0,1049.0,0.0,0.0,0.0,0.0
1630052402783580457,1630052402,0,30306,3170.0,4455.0,1051.0,0.0,0.0,0.0,0.0
1630052402787007611,1630052402,0,30306,3167.0,4448.0,1047.0,0.0,0.0,0.0,0.0
1630052402811090872,1630052402,0,30306,3163.0,4446.0,1043.0,0.0,0.0,0.0,0.0
1630052402814277545,1630052402,0,30306,3158.0,4442.0,1035.0,0.0,0.0,0.0,0.0
1630052402817762767,1630052402,0,30306,3157.0,4435.0,1038.0,0.0,0.0,0.0,0.0
1630052402849335587,1630052402,0,30306,3157.0,4424.0,1041.0,0.0,0.0,0.0,0.0
1630052402851227849,1630052402,0,30306,3156.0,4417.0,1040.0,0.0,0.0,0.0,0.0
1630052402851799146,1630052402,0,30306,3154.0,4409.0,1040.0,0.0,0.0,0.0,0.0
1630052402854461911,1630052402,0,30306,3153.0,4405.0,1040.0,0.0,0.0,0.0,0.0
1630052402866850288,1630052402,0,30306,3150.0,4399.0,1037.0,0.0,0.0,0.0,0.0
1630052402881442419,1630052402,0,30306,3150.0,4393.0,1031.0,0.0,0.0,0.0,0.0
1630052402902107452,1630052402,0,30306,3147.0,4387.0,1032.0,0.0,0.0,0.0,0.0
1630052402902500178,1630052402,0,30306,3146.0,4381.0,1031.0,0.0,0.0,0.0,0.0
1630052402905415591,1630052402,0,30306,3144.0,4375.0,1028.0,0.0,0.0,0.0,0.0
1630052402915558629,1630052402,0,30306,3141.0,4369.0,1027.0,0.0,0.0,0.0,0.0
1630052402930084573,1630052402,0,30306,3138.0,4362.0,1020.0,0.0,0.0,0.0,0.0
1630052402932168452,1630052402,0,30306,3137.0,4356.0,1014.0,0.0,0.0,0.0,0.0
1630052402947097360,1630052402,0,30306,3138.0,4352.0,1009.0,0.0,0.0,0.0,0.0
1630052402961160787,1630052402,0,30306,3137.0,4348.0,1001.0,0.0,0.0,0.0,0.0
1630052402963231760,1630052402,0,30306,3135.0,4344.0,994.0,0.0,0.0,0.0,0.0
1630052402995811417,1630052402,0,30306,3133.0,4338.0,988.0,0.0,0.0,0.0,0.0
1630052402996590427,1630052402,0,30306,3130.0,4333.0,983.0,0.0,0.0,0.0,0.0
1630052402997652064,1630052402,0,30306,3128.0,4329.0,979.0,0.0,0.0,0.0,0.0
1630052403009469021,1630052402,0,30306,3124.0,4321.0,975.0,0.0,0.0,0.0,0.0
1630052403012294291,1630052402,0,30306,3120.0,4312.0,972.0,0.0,0.0,0.0,0.0
1630052403043410894,1630052402,0,30306,3114.0,4304.0,971.0,0.0,0.0,0.0,0.0
1630052403043858624,1630052403,0,30306,3109.0,4296.0,969.0,0.0,0.0,0.0,0.0
1630052403045394430,1630052403,0,30306,3104.0,4286.0,961.0,0.0,0.0,0.0,0.0
1630052403061212584,1630052403,0,30306,3099.0,4277.0,957.0,0.0,0.0,0.0,0.0
1630052403079249748,1630052403,0,30306,3100.0,4275.0,965.0,0.0,0.0,0.0,0.0
1630052403081162835,1630052403,0,30306,3094.0,4268.0,959.0,0.0,0.0,0.0,0.0
1630052403083578258,1630052403,0,30306,3088.0,4257.0,953.0,0.0,0.0,0.0,0.0
1630052403096053218,1630052403,0,30306,3082.0,4245.0,943.0,0.0,0.0,0.0,0.0
1630052403101218971,1630052403,0,30306,3083.0,4244.0,949.0,0.0,0.0,0.0,0.0
1630052403114657897,1630052403,0,30306,3079.0,4234.0,940.0,0.0,0.0,0.0,0.0
1630052403129331087,1630052403,0,30306,3079.0,4223.0,928.0,0.0,0.0,0.0,0.0
1630052403132351893,1630052403,0,30306,3074.0,4217.0,917.0,0.0,0.0,0.0,0.0
1630052403136715445,1630052403,0,30306,3071.0,4209.0,910.0,0.0,0.0,0.0,0.0
1630052403167896115,1630052403,0,30306,3061.0,4198.0,907.0,0.0,0.0,0.0,0.0
1630052403170192817,1630052403,0,30306,3058.0,4192.0,909.0,0.0,0.0,0.0,0.0
1630052403172695051,1630052403,0,30306,3053.0,4184.0,899.0,0.0,0.0,0.0,0.0
1630052403184798797,1630052403,0,30306,3046.0,4174.0,893.0,0.0,0.0,0.0,0.0
1630052403188122671,1630052403,0,30306,3046.0,4171.0,890.0,0.0,0.0,0.0,0.0
1630052403201420434,1630052403,0,30306,3048.0,4165.0,882.0,0.0,0.0,0.0,0.0
1630052403216084277,1630052403,0,30306,3045.0,4159.0,870.0,0.0,0.0,0.0,0.0
1630052403238151625,1630052403,0,30306,3043.0,4155.0,859.0,0.0,0.0,0.0,0.0
1630052403238750532,1630052403,0,30306,3042.0,4149.0,849.0,0.0,0.0,0.0,0.0
1630052403240054884,1630052403,0,30306,3044.0,4144.0,840.0,0.0,0.0,0.0,0.0
1630052403251361255,1630052403,0,30306,3042.0,4141.0,829.0,0.0,0.0,0.0,0.0
1630052403264842396,1630052403,0,30306,3042.0,4137.0,819.0,0.0,0.0,0.0,0.0
1630052403282389669,1630052403,0,30306,3043.0,4134.0,814.0,0.0,0.0,0.0,0.0
1630052403284588571,1630052403,0,30306,3045.0,4130.0,811.0,0.0,0.0,0.0,0.0
1630052403297056943,1630052403,0,30306,3047.0,4129.0,816.0,0.0,0.0,0.0,0.0
1630052403298989906,1630052403,0,30306,3048.0,4129.0,817.0,0.0,0.0,0.0,0.0
1630052403313672557,1630052403,0,30306,3051.0,4124.0,815.0,0.0,0.0,0.0,0.0
1630052403318309933,1630052403,0,30306,3052.0,4122.0,810.0,0.0,0.0,0.0,0.0
1630052403348017509,1630052403,0,30306,3053.0,4120.0,811.0,0.0,0.0,0.0,0.0
1630052403348552143,1630052403,0,30306,3051.0,4121.0,808.0,0.0,0.0,0.0,0.0
1630052403351116685,1630052403,0,30306,3049.0,4121.0,805.0,0.0,0.0,0.0,0.0
1630052403363207218,1630052403,0,30306,3047.0,4122.0,810.0,0.0,0.0,0.0,0.0
1630052403366172623,1630052403,0,30306,3046.0,4123.0,814.0,0.0,0.0,0.0,0.0
1630052403370387718,1630052403,0,30306,3044.0,4123.0,814.0,0.0,0.0,0.0,0.0
1630052403393831229,1630052403,0,30306,3044.0,4123.0,819.0,0.0,0.0,0.0,0.0
1630052403396945620,1630052403,0,30306,3041.0,4125.0,816.0,0.0,0.0,0.0,0.0
1630052403428437010,1630052403,0,30306,3037.0,4125.0,813.0,0.0,0.0,0.0,0.0
1630052403428912217,1630052403,0,30306,3035.0,4123.0,816.0,0.0,0.0,0.0,0.0
1630052403430509055,1630052403,0,30306,3032.0,4123.0,821.0,0.0,0.0,0.0,0.0
1630052403432654736,1630052403,0,30306,3030.0,4120.0,819.0,0.0,0.0,0.0,0.0
1630052403435289504,1630052403,0,30306,3028.0,4120.0,825.0,0.0,0.0,0.0,0.0
1630052403448348544,1630052403,0,30306,3025.0,4118.0,823.0,0.0,0.0,0.0,0.0
1630052403462752989,1630052403,0,30306,3027.0,4116.0,821.0,0.0,0.0,0.0,0.0
1630052403466754230,1630052403,0,30306,3028.0,4115.0,818.0,0.0,0.0,0.0,0.0
1630052403483978309,1630052403,0,30306,3029.0,4109.0,818.0,0.0,0.0,0.0,0.0
1630052403486188268,1630052403,0,30306,3027.0,4107.0,815.0,0.0,0.0,0.0,0.0
1630052403497243670,1630052403,0,30306,3027.0,4103.0,813.0,0.0,0.0,0.0,0.0
1630052403511672662,1630052403,0,30306,3022.0,4098.0,812.0,0.0,0.0,0.0,0.0
1630052403514751281,1630052403,0,30306,3019.0,4097.0,809.0,0.0,0.0,0.0,0.0
1630052403546030907,1630052403,0,30306,3016.0,4095.0,810.0,0.0,0.0,0.0,0.0
1630052403546513190,1630052403,0,30306,3010.0,4097.0,805.0,0.0,0.0,0.0,0.0
1630052403547997174,1630052403,0,30306,3007.0,4096.0,799.0,0.0,0.0,0.0,0.0
1630052403560274404,1630052403,0,30306,3004.0,4093.0,797.0,0.0,0.0,0.0,0.0
1630052403562316171,1630052403,0,30306,3005.0,4091.0,800.0,0.0,0.0,0.0,0.0
1630052403578859331,1630052403,0,30306,3001.0,4092.0,795.0,0.0,0.0,0.0,0.0
1630052403591410353,1630052403,0,30306,2998.0,4090.0,791.0,0.0,0.0,0.0,0.0
1630052403593623164,1630052403,0,30306,2997.0,4090.0,791.0,0.0,0.0,0.0,0.0
1630052403608642749,1630052403,0,30306,2993.0,4089.0,795.0,0.0,0.0,0.0,0.0
1630052403611821348,1630052403,0,30306,2989.0,4088.0,792.0,0.0,0.0,0.0,0.0
1630052403626205587,1630052403,0,30306,2986.0,4087.0,794.0,0.0,0.0,0.0,0.0
1630052403639499533,1630052403,0,30306,2984.0,4085.0,794.0,0.0,0.0,0.0,0.0
1630052403642897938,1630052403,0,30306,2981.0,4083.0,797.0,0.0,0.0,0.0,0.0
1630052403685416157,1630052403,0,30306,2977.0,4083.0,799.0,0.0,0.0,0.0,0.0
1630052403685990897,1630052403,0,30306,2974.0,4084.0,802.0,0.0,0.0,0.0,0.0
1630052403687423294,1630052403,0,30306,2973.0,4084.0,804.0,0.0,0.0,0.0,0.0
1630052403690861698,1630052403,0,30306,2966.0,4083.0,805.0,0.0,0.0,0.0,0.0
1630052403692938834,1630052403,0,30306,2964.0,4080.0,802.0,0.0,0.0,0.0,0.0
1630052403723683978,1630052403,0,30306,2961.0,4079.0,806.0,0.0,0.0,0.0,0.0
1630052403724288696,1630052403,0,30306,2960.0,4079.0,810.0,0.0,0.0,0.0,0.0
1630052403727111055,1630052403,0,30306,2956.0,4078.0,811.0,0.0,0.0,0.0,0.0
1630052403729203377,1630052403,0,30306,2952.0,4075.0,809.0,0.0,0.0,0.0,0.0
1630052403731312096,1630052403,0,30306,2948.0,4072.0,806.0,0.0,0.0,0.0,0.0
1630052403745438471,1630052403,0,30306,2944.0,4072.0,804.0,0.0,0.0,0.0,0.0
1630052403758112875,1630052403,0,30306,2939.0,4070.0,803.0,0.0,0.0,0.0,0.0
1630052403761335754,1630052403,0,30306,2936.0,4068.0,805.0,0.0,0.0,0.0,0.0
1630052403776482194,1630052403,0,30306,2931.0,4066.0,803.0,0.0,0.0,0.0,0.0
1630052403807089630,1630052403,0,30306,2928.0,4066.0,804.0,0.0,0.0,0.0,0.0
1630052403807639415,1630052403,0,30306,2928.0,4066.0,803.0,0.0,0.0,0.0,0.0
1630052403809142250,1630052403,0,30306,2929.0,4067.0,804.0,0.0,0.0,0.0,0.0
1630052403812548577,1630052403,0,30306,2926.0,4067.0,799.0,0.0,0.0,0.0,0.0
1630052403823778319,1630052403,0,30306,2922.0,4068.0,794.0,0.0,0.0,0.0,0.0
1630052403838084085,1630052403,0,30306,2918.0,4066.0,791.0,0.0,0.0,0.0,0.0
1630052403841396961,1630052403,0,30306,2914.0,4064.0,791.0,0.0,0.0,0.0,0.0
1630052403854646484,1630052403,0,30306,2911.0,4062.0,788.0,0.0,0.0,0.0,0.0
1630052403886346805,1630052403,0,30306,2908.0,4062.0,782.0,0.0,0.0,0.0,0.0
1630052403886844408,1630052403,0,30306,2906.0,4062.0,777.0,0.0,0.0,0.0,0.0
1630052403889296482,1630052403,0,30306,2903.0,4061.0,776.0,0.0,0.0,0.0,0.0
1630052403891525185,1630052403,0,30306,2901.0,4058.0,772.0,0.0,0.0,0.0,0.0
1630052403919705404,1630052403,0,30306,2897.0,4057.0,768.0,0.0,0.0,0.0,0.0
1630052403921644322,1630052403,0,30306,2893.0,4058.0,770.0,0.0,0.0,0.0,0.0
1630052403922154689,1630052403,0,30306,2890.0,4060.0,776.0,0.0,0.0,0.0,0.0
1630052403934971844,1630052403,0,30306,2887.0,4058.0,780.0,0.0,0.0,0.0,0.0
1630052403938101876,1630052403,0,30306,2883.0,4056.0,780.0,0.0,0.0,0.0,0.0
1630052403980305308,1630052403,0,30306,2878.0,4055.0,781.0,0.0,0.0,0.0,0.0
1630052403980777151,1630052403,0,30306,2875.0,4052.0,784.0,0.0,0.0,0.0,0.0
1630052403982457045,1630052403,0,30306,2868.0,4050.0,788.0,0.0,0.0,0.0,0.0
1630052403984670576,1630052403,0,30306,2863.0,4049.0,796.0,0.0,0.0,0.0,0.0
1630052403997582346,1630052403,0,30306,2858.0,4049.0,804.0,0.0,0.0,0.0,0.0
1630052404010860088,1630052403,0,30306,2851.0,4049.0,809.0,0.0,0.0,0.0,0.0
1630052404038848331,1630052403,0,30306,2847.0,4048.0,815.0,0.0,0.0,0.0,0.0
1630052404065657687,1630052404,0,30306,2831.0,4044.0,819.0,0.0,0.0,0.0,0.0
1630052404067014291,1630052404,0,30306,2827.0,4044.0,820.0,0.0,0.0,0.0,0.0
1630052404069148546,1630052404,0,30306,2822.0,4044.0,822.0,0.0,0.0,0.0,0.0
1630052404071431634,1630052404,0,30306,2820.0,4043.0,823.0,0.0,0.0,0.0,0.0
1630052404075411672,1630052404,0,30306,2812.0,4043.0,821.0,0.0,0.0,0.0,0.0
1630052404089910993,1630052404,0,30306,2806.0,4042.0,822.0,0.0,0.0,0.0,0.0
1630052404092940604,1630052404,0,30306,2801.0,4042.0,822.0,0.0,0.0,0.0,0.0
1630052404119604025,1630052404,0,30306,2796.0,4041.0,827.0,0.0,0.0,0.0,0.0
1630052404121693832,1630052404,0,30306,2793.0,4042.0,831.0,0.0,0.0,0.0,0.0
1630052404124953388,1630052404,0,30306,2787.0,4042.0,838.0,0.0,0.0,0.0,0.0
1630052404156629663,1630052404,0,30306,2782.0,4041.0,843.0,0.0,0.0,0.0,0.0
1630052404157472039,1630052404,0,30306,2776.0,4041.0,846.0,0.0,0.0,0.0,0.0
1630052404158504397,1630052404,0,30306,2773.0,4042.0,847.0,0.0,0.0,0.0,0.0
1630052404160583672,1630052404,0,30306,2765.0,4042.0,849.0,0.0,0.0,0.0,0.0
1630052404163788976,1630052404,0,30306,2760.0,4040.0,853.0,0.0,0.0,0.0,0.0
1630052404177834163,1630052404,0,30306,2753.0,4040.0,855.0,0.0,0.0,0.0,0.0
