%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052252776672282,1630052252,0,30306,3025.0,843.0,1583.0,0.0,0.0,0.0,0.0
1630052252788189844,1630052252,0,30306,3037.0,839.0,1573.0,0.0,0.0,0.0,0.0
1630052252791130770,1630052252,0,30306,3047.0,836.0,1564.0,0.0,0.0,0.0,0.0
1630052252805109717,1630052252,0,30306,3057.0,838.0,1560.0,0.0,0.0,0.0,0.0
1630052252836959647,1630052252,0,30306,3076.0,833.0,1549.0,0.0,0.0,0.0,0.0
1630052252839321814,1630052252,0,30306,3083.0,832.0,1541.0,0.0,0.0,0.0,0.0
1630052252841472904,1630052252,0,30306,3093.0,829.0,1532.0,0.0,0.0,0.0,0.0
1630052252854542377,1630052252,0,30306,3101.0,831.0,1528.0,0.0,0.0,0.0,0.0
1630052252857415233,1630052252,0,30306,3114.0,832.0,1525.0,0.0,0.0,0.0,0.0
1630052252870431971,1630052252,0,30306,3123.0,834.0,1520.0,0.0,0.0,0.0,0.0
1630052252885599225,1630052252,0,30306,3131.0,830.0,1511.0,0.0,0.0,0.0,0.0
1630052252889015977,1630052252,0,30306,3138.0,835.0,1505.0,0.0,0.0,0.0,0.0
1630052252901345724,1630052252,0,30306,3149.0,836.0,1499.0,0.0,0.0,0.0,0.0
1630052252916320518,1630052252,0,30306,3160.0,838.0,1490.0,0.0,0.0,0.0,0.0
1630052252918124553,1630052252,0,30306,3169.0,839.0,1487.0,0.0,0.0,0.0,0.0
1630052252933688212,1630052252,0,30306,3181.0,838.0,1482.0,0.0,0.0,0.0,0.0
1630052252935873807,1630052252,0,30306,3192.0,842.0,1474.0,0.0,0.0,0.0,0.0
1630052252955829446,1630052252,0,30306,3208.0,847.0,1474.0,0.0,0.0,0.0,0.0
1630052252963530413,1630052252,0,30306,3224.0,853.0,1475.0,0.0,0.0,0.0,0.0
1630052252966754677,1630052252,0,30306,3236.0,857.0,1464.0,0.0,0.0,0.0,0.0
1630052252980302683,1630052252,0,30306,3250.0,862.0,1470.0,0.0,0.0,0.0,0.0
1630052252984887218,1630052252,0,30306,3264.0,862.0,1461.0,0.0,0.0,0.0,0.0
1630052253020020619,1630052252,0,30306,3279.0,859.0,1445.0,0.0,0.0,0.0,0.0
1630052253020831912,1630052252,0,30306,3290.0,859.0,1436.0,0.0,0.0,0.0,0.0
1630052253021977958,1630052252,0,30306,3307.0,865.0,1432.0,0.0,0.0,0.0,0.0
1630052253023979102,1630052252,0,30306,3317.0,864.0,1419.0,0.0,0.0,0.0,0.0
1630052253026029273,1630052252,0,30306,3329.0,867.0,1408.0,0.0,0.0,0.0,0.0
1630052253050689632,1630052253,0,30306,3343.0,869.0,1398.0,0.0,0.0,0.0,0.0
1630052253055483179,1630052253,0,30306,3356.0,868.0,1390.0,0.0,0.0,0.0,0.0
1630052253058089909,1630052253,0,30306,3369.0,869.0,1386.0,0.0,0.0,0.0,0.0
1630052253100018908,1630052253,0,30306,3390.0,869.0,1374.0,0.0,0.0,0.0,0.0
1630052253100754527,1630052253,0,30306,3401.0,869.0,1364.0,0.0,0.0,0.0,0.0
1630052253102169212,1630052253,0,30306,3414.0,869.0,1356.0,0.0,0.0,0.0,0.0
1630052253112404395,1630052253,0,30306,3427.0,870.0,1348.0,0.0,0.0,0.0,0.0
1630052253126644212,1630052253,0,30306,3441.0,872.0,1340.0,0.0,0.0,0.0,0.0
1630052253130622922,1630052253,0,30306,3452.0,873.0,1335.0,0.0,0.0,0.0,0.0
1630052253163502447,1630052253,0,30306,3468.0,871.0,1322.0,0.0,0.0,0.0,0.0
1630052253164299878,1630052253,0,30306,3479.0,870.0,1320.0,0.0,0.0,0.0,0.0
1630052253189815420,1630052253,0,30306,3490.0,868.0,1316.0,0.0,0.0,0.0,0.0
1630052253203257208,1630052253,0,30306,3503.0,865.0,1313.0,0.0,0.0,0.0,0.0
1630052253206420021,1630052253,0,30306,3511.0,863.0,1303.0,0.0,0.0,0.0,0.0
1630052253209768785,1630052253,0,30306,3520.0,861.0,1291.0,0.0,0.0,0.0,0.0
1630052253214348273,1630052253,0,30306,3529.0,863.0,1283.0,0.0,0.0,0.0,0.0
1630052253251887183,1630052253,0,30306,3559.0,877.0,1250.0,0.0,0.0,0.0,0.0
1630052253253392505,1630052253,0,30306,3567.0,882.0,1239.0,0.0,0.0,0.0,0.0
1630052253255921012,1630052253,0,30306,3578.0,887.0,1227.0,0.0,0.0,0.0,0.0
1630052253265604552,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052253268498101,1630052253,0,30306,3587.0,895.0,1219.0,0.0,0.0,0.0,0.0
1630052253272089218,1630052253,0,30306,3597.0,901.0,1208.0,0.0,0.0,0.0,0.0
1630052253275245143,1630052253,0,30306,3608.0,907.0,1196.0,0.0,0.0,0.0,0.0
1630052253300886409,1630052253,0,30306,3615.0,913.0,1186.0,0.0,0.0,0.0,0.0
1630052253304448306,1630052253,0,30306,3628.0,916.0,1176.0,0.0,0.0,0.0,0.0
1630052253307304495,1630052253,0,30306,3637.0,916.0,1173.0,0.0,0.0,0.0,0.0
1630052253311715429,1630052253,0,30306,3647.0,916.0,1168.0,0.0,0.0,0.0,0.0
1630052253325888904,1630052253,0,30306,3659.0,918.0,1162.0,0.0,0.0,0.0,0.0
1630052253339503775,1630052253,0,30306,3669.0,918.0,1163.0,0.0,0.0,0.0,0.0
1630052253342966134,1630052253,0,30306,3677.0,919.0,1157.0,0.0,0.0,0.0,0.0
1630052253355792524,1630052253,0,30306,3694.0,920.0,1156.0,0.0,0.0,0.0,0.0
1630052253359735618,1630052253,0,30306,3706.0,921.0,1152.0,0.0,0.0,0.0,0.0
1630052253380900878,1630052253,0,30306,3716.0,924.0,1143.0,0.0,0.0,0.0,0.0
1630052253387331499,1630052253,0,30306,3728.0,927.0,1128.0,0.0,0.0,0.0,0.0
1630052253391927778,1630052253,0,30306,3740.0,935.0,1120.0,0.0,0.0,0.0,0.0
1630052253400206912,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052253406102889,1630052253,0,30306,3754.0,940.0,1114.0,0.0,0.0,0.0,0.0
1630052253419300738,1630052253,0,30306,3767.0,942.0,1108.0,0.0,0.0,0.0,0.0
1630052253423228126,1630052253,0,30306,3776.0,942.0,1107.0,0.0,0.0,0.0,0.0
1630052253437329572,1630052253,0,30306,3788.0,945.0,1094.0,0.0,0.0,0.0,0.0
1630052253440206459,1630052253,0,30306,3796.0,943.0,1080.0,0.0,0.0,0.0,0.0
1630052253453968507,1630052253,0,30306,3810.0,950.0,1082.0,0.0,0.0,0.0,0.0
1630052253484437377,1630052253,0,30306,3822.0,951.0,1074.0,0.0,0.0,0.0,0.0
1630052253485276035,1630052253,0,30306,3832.0,948.0,1065.0,0.0,0.0,0.0,0.0
1630052253487025936,1630052253,0,30306,3847.0,954.0,1066.0,0.0,0.0,0.0,0.0
1630052253489579760,1630052253,0,30306,3861.0,962.0,1068.0,0.0,0.0,0.0,0.0
1630052253502861552,1630052253,0,30306,3875.0,967.0,1071.0,0.0,0.0,0.0,0.0
1630052253515930270,1630052253,0,30306,3890.0,967.0,1073.0,0.0,0.0,0.0,0.0
1630052253519248462,1630052253,0,30306,3905.0,972.0,1076.0,0.0,0.0,0.0,0.0
1630052253533871147,1630052253,0,30306,3921.0,978.0,1078.0,0.0,0.0,0.0,0.0
1630052253564717015,1630052253,0,30306,3936.0,978.0,1072.0,0.0,0.0,0.0,0.0
1630052253565375094,1630052253,0,30306,3945.0,973.0,1065.0,0.0,0.0,0.0,0.0
1630052253566722417,1630052253,0,30306,3959.0,971.0,1059.0,0.0,0.0,0.0,0.0
1630052253568790035,1630052253,0,30306,3974.0,968.0,1055.0,0.0,0.0,0.0,0.0
1630052253593919620,1630052253,0,30306,3988.0,967.0,1052.0,0.0,0.0,0.0,0.0
1630052253596328068,1630052253,0,30306,4005.0,970.0,1052.0,0.0,0.0,0.0,0.0
1630052253606767028,1630052253,0,30306,4020.0,971.0,1045.0,0.0,0.0,0.0,0.0
1630052253607381372,1630052253,0,30306,4035.0,978.0,1047.0,0.0,0.0,0.0,0.0
1630052253609802907,1630052253,0,30306,4050.0,977.0,1047.0,0.0,0.0,0.0,0.0
1630052253619896743,1630052253,0,30306,4067.0,981.0,1050.0,0.0,0.0,0.0,0.0
1630052253633617672,1630052253,0,30306,4080.0,980.0,1050.0,0.0,0.0,0.0,0.0
1630052253636324251,1630052253,0,30306,4095.0,979.0,1051.0,0.0,0.0,0.0,0.0
1630052253652682277,1630052253,0,30306,4111.0,979.0,1050.0,0.0,0.0,0.0,0.0
1630052253665942080,1630052253,0,30306,4125.0,978.0,1052.0,0.0,0.0,0.0,0.0
1630052253668763335,1630052253,0,30306,4139.0,981.0,1052.0,0.0,0.0,0.0,0.0
1630052253699951412,1630052253,0,30306,4150.0,983.0,1046.0,0.0,0.0,0.0,0.0
1630052253700773522,1630052253,0,30306,4166.0,982.0,1039.0,0.0,0.0,0.0,0.0
1630052253701714144,1630052253,0,30306,4179.0,985.0,1035.0,0.0,0.0,0.0,0.0
1630052253714350348,1630052253,0,30306,4189.0,984.0,1030.0,0.0,0.0,0.0,0.0
1630052253717764388,1630052253,0,30306,4203.0,984.0,1026.0,0.0,0.0,0.0,0.0
1630052253731240333,1630052253,0,30306,4213.0,986.0,1020.0,0.0,0.0,0.0,0.0
1630052253744806422,1630052253,0,30306,4225.0,987.0,1014.0,0.0,0.0,0.0,0.0
1630052253749106433,1630052253,0,30306,4232.0,990.0,1009.0,0.0,0.0,0.0,0.0
1630052253779554895,1630052253,0,30306,4240.0,994.0,1001.0,0.0,0.0,0.0,0.0
1630052253780040771,1630052253,0,30306,4246.0,998.0,993.0,0.0,0.0,0.0,0.0
1630052253782294074,1630052253,0,30306,4256.0,1000.0,981.0,0.0,0.0,0.0,0.0
1630052253793823692,1630052253,0,30306,4279.0,998.0,968.0,0.0,0.0,0.0,0.0
1630052253807153391,1630052253,0,30306,4293.0,996.0,967.0,0.0,0.0,0.0,0.0
1630052253847470827,1630052253,0,30306,4329.0,1001.0,971.0,0.0,0.0,0.0,0.0
1630052253848889865,1630052253,0,30306,4341.0,1005.0,975.0,0.0,0.0,0.0,0.0
1630052253849457819,1630052253,0,30306,4355.0,1010.0,979.0,0.0,0.0,0.0,0.0
1630052253855829775,1630052253,0,30306,4369.0,1014.0,983.0,0.0,0.0,0.0,0.0
1630052253870027175,1630052253,0,30306,4382.0,1015.0,987.0,0.0,0.0,0.0,0.0
1630052253873295553,1630052253,0,30306,4392.0,1021.0,990.0,0.0,0.0,0.0,0.0
1630052253886500709,1630052253,0,30306,4404.0,1028.0,993.0,0.0,0.0,0.0,0.0
1630052253891407967,1630052253,0,30306,4413.0,1036.0,989.0,0.0,0.0,0.0,0.0
1630052253921982998,1630052253,0,30306,4420.0,1043.0,985.0,0.0,0.0,0.0,0.0
1630052253922365407,1630052253,0,30306,4427.0,1051.0,981.0,0.0,0.0,0.0,0.0
1630052253924162801,1630052253,0,30306,4440.0,1060.0,984.0,0.0,0.0,0.0,0.0
1630052253945419397,1630052253,0,30306,4461.0,1079.0,977.0,0.0,0.0,0.0,0.0
1630052253948341813,1630052253,0,30306,4474.0,1087.0,982.0,0.0,0.0,0.0,0.0
1630052253963052373,1630052253,0,30306,4483.0,1098.0,982.0,0.0,0.0,0.0,0.0
1630052253966770411,1630052253,0,30306,4495.0,1109.0,985.0,0.0,0.0,0.0,0.0
1630052253977408450,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052253981152416,1630052253,0,30306,4509.0,1108.0,983.0,0.0,0.0,0.0,0.0
1630052253995609915,1630052253,0,30306,4522.0,1106.0,984.0,0.0,0.0,0.0,0.0
1630052254020773005,1630052253,0,30306,4545.0,1104.0,973.0,0.0,0.0,0.0,0.0
1630052254022295864,1630052253,0,30306,4553.0,1101.0,971.0,0.0,0.0,0.0,0.0
1630052254022863044,1630052253,0,30306,4561.0,1098.0,966.0,0.0,0.0,0.0,0.0
1630052254044340402,1630052253,0,30306,4569.0,1099.0,963.0,0.0,0.0,0.0,0.0
1630052254047367219,1630052254,0,30306,4582.0,1108.0,967.0,0.0,0.0,0.0,0.0
1630052254078840245,1630052254,0,30306,4594.0,1116.0,974.0,0.0,0.0,0.0,0.0
1630052254079181791,1630052254,0,30306,4604.0,1126.0,975.0,0.0,0.0,0.0,0.0
1630052254080772592,1630052254,0,30306,4614.0,1137.0,979.0,0.0,0.0,0.0,0.0
1630052254083418593,1630052254,0,30306,4627.0,1146.0,985.0,0.0,0.0,0.0,0.0
1630052254085487862,1630052254,0,30306,4640.0,1155.0,991.0,0.0,0.0,0.0,0.0
1630052254100703807,1630052254,0,30306,4652.0,1164.0,998.0,0.0,0.0,0.0,0.0
1630052254113043651,1630052254,0,30306,4664.0,1172.0,1006.0,0.0,0.0,0.0,0.0
1630052254117589826,1630052254,0,30306,4677.0,1178.0,1015.0,0.0,0.0,0.0,0.0
1630052254145293422,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052254145757892,1630052254,0,30306,4687.0,1187.0,1023.0,0.0,0.0,0.0,0.0
1630052254147777059,1630052254,0,30306,4696.0,1195.0,1031.0,0.0,0.0,0.0,0.0
1630052254150032628,1630052254,0,30306,4703.0,1201.0,1040.0,0.0,0.0,0.0,0.0
1630052254162393086,1630052254,0,30306,4709.0,1208.0,1046.0,0.0,0.0,0.0,0.0
1630052254195202173,1630052254,0,30306,4714.0,1214.0,1042.0,0.0,0.0,0.0,0.0
1630052254195663630,1630052254,0,30306,4720.0,1222.0,1036.0,0.0,0.0,0.0,0.0
1630052254196973781,1630052254,0,30306,4727.0,1227.0,1031.0,0.0,0.0,0.0,0.0
1630052254201552442,1630052254,0,30306,4732.0,1233.0,1028.0,0.0,0.0,0.0,0.0
1630052254210982135,1630052254,0,30306,4737.0,1238.0,1026.0,0.0,0.0,0.0,0.0
1630052254230541275,1630052254,0,30306,4740.0,1242.0,1024.0,0.0,0.0,0.0,0.0
1630052254232254533,1630052254,0,30306,4747.0,1247.0,1019.0,0.0,0.0,0.0,0.0
1630052254260250970,1630052254,0,30306,4755.0,1250.0,1008.0,0.0,0.0,0.0,0.0
1630052254260780299,1630052254,0,30306,4762.0,1255.0,999.0,0.0,0.0,0.0,0.0
1630052254262113292,1630052254,0,30306,4768.0,1263.0,991.0,0.0,0.0,0.0,0.0
1630052254264427605,1630052254,0,30306,4773.0,1263.0,992.0,0.0,0.0,0.0,0.0
1630052254277834499,1630052254,0,30306,4782.0,1262.0,995.0,0.0,0.0,0.0,0.0
1630052254298018033,1630052254,0,30306,4793.0,1259.0,995.0,0.0,0.0,0.0,0.0
1630052254298671140,1630052254,0,30306,4804.0,1256.0,995.0,0.0,0.0,0.0,0.0
1630052254299942582,1630052254,0,30306,4813.0,1254.0,996.0,0.0,0.0,0.0,0.0
1630052254312477834,1630052254,0,30306,4820.0,1262.0,990.0,0.0,0.0,0.0,0.0
1630052254326159809,1630052254,0,30306,4825.0,1269.0,982.0,0.0,0.0,0.0,0.0
1630052254330116884,1630052254,0,30306,4832.0,1276.0,973.0,0.0,0.0,0.0,0.0
1630052254343730253,1630052254,0,30306,4839.0,1283.0,964.0,0.0,0.0,0.0,0.0
1630052254374711875,1630052254,0,30306,4847.0,1284.0,952.0,0.0,0.0,0.0,0.0
1630052254375306683,1630052254,0,30306,4856.0,1291.0,942.0,0.0,0.0,0.0,0.0
1630052254376790405,1630052254,0,30306,4865.0,1296.0,929.0,0.0,0.0,0.0,0.0
1630052254387011655,1630052254,0,30306,4874.0,1298.0,916.0,0.0,0.0,0.0,0.0
1630052254391450684,1630052254,0,30306,4884.0,1299.0,903.0,0.0,0.0,0.0,0.0
1630052254405021516,1630052254,0,30306,4890.0,1305.0,892.0,0.0,0.0,0.0,0.0
1630052254409128078,1630052254,0,30306,4897.0,1308.0,879.0,0.0,0.0,0.0,0.0
1630052254421661199,1630052254,0,30306,4903.0,1308.0,872.0,0.0,0.0,0.0,0.0
1630052254452857089,1630052254,0,30306,4914.0,1309.0,859.0,0.0,0.0,0.0,0.0
1630052254453527293,1630052254,0,30306,4921.0,1310.0,852.0,0.0,0.0,0.0,0.0
1630052254454953655,1630052254,0,30306,4932.0,1313.0,838.0,0.0,0.0,0.0,0.0
1630052254455505325,1630052254,0,30306,4942.0,1317.0,824.0,0.0,0.0,0.0,0.0
1630052254460737734,1630052254,0,30306,4950.0,1324.0,814.0,0.0,0.0,0.0,0.0
1630052254473883336,1630052254,0,30306,4959.0,1328.0,799.0,0.0,0.0,0.0,0.0
1630052254477285558,1630052254,0,30306,4965.0,1338.0,792.0,0.0,0.0,0.0,0.0
1630052254492453633,1630052254,0,30306,4979.0,1336.0,788.0,0.0,0.0,0.0,0.0
1630052254494436876,1630052254,0,30306,4993.0,1338.0,787.0,0.0,0.0,0.0,0.0
1630052254508748354,1630052254,0,30306,5005.0,1335.0,782.0,0.0,0.0,0.0,0.0
1630052254523245995,1630052254,0,30306,5016.0,1334.0,779.0,0.0,0.0,0.0,0.0
1630052254526253138,1630052254,0,30306,5029.0,1334.0,773.0,0.0,0.0,0.0,0.0
1630052254540592587,1630052254,0,30306,5042.0,1337.0,772.0,0.0,0.0,0.0,0.0
1630052254553791692,1630052254,0,30306,5055.0,1339.0,774.0,0.0,0.0,0.0,0.0
1630052254558108421,1630052254,0,30306,5065.0,1337.0,769.0,0.0,0.0,0.0,0.0
1630052254570778131,1630052254,0,30306,5072.0,1338.0,768.0,0.0,0.0,0.0,0.0
1630052254602872400,1630052254,0,30306,5080.0,1339.0,763.0,0.0,0.0,0.0,0.0
1630052254603267656,1630052254,0,30306,5093.0,1342.0,762.0,0.0,0.0,0.0,0.0
1630052254605181099,1630052254,0,30306,5098.0,1340.0,759.0,0.0,0.0,0.0,0.0
1630052254607195472,1630052254,0,30306,5102.0,1338.0,756.0,0.0,0.0,0.0,0.0
1630052254619392463,1630052254,0,30306,5108.0,1340.0,754.0,0.0,0.0,0.0,0.0
1630052254623771409,1630052254,0,30306,5113.0,1345.0,759.0,0.0,0.0,0.0,0.0
1630052254637254209,1630052254,0,30306,5119.0,1350.0,764.0,0.0,0.0,0.0,0.0
1630052254651621270,1630052254,0,30306,5124.0,1358.0,764.0,0.0,0.0,0.0,0.0
1630052254682080252,1630052254,0,30306,5132.0,1362.0,771.0,0.0,0.0,0.0,0.0
1630052254682541278,1630052254,0,30306,5137.0,1363.0,776.0,0.0,0.0,0.0,0.0
1630052254684077172,1630052254,0,30306,5147.0,1368.0,783.0,0.0,0.0,0.0,0.0
1630052254686347536,1630052254,0,30306,5153.0,1374.0,790.0,0.0,0.0,0.0,0.0
1630052254704422355,1630052254,0,30306,5158.0,1380.0,796.0,0.0,0.0,0.0,0.0
1630052254706195424,1630052254,0,30306,5164.0,1387.0,799.0,0.0,0.0,0.0,0.0
1630052254716286399,1630052254,0,30306,5169.0,1392.0,800.0,0.0,0.0,0.0,0.0
1630052254731038890,1630052254,0,30306,5173.0,1399.0,805.0,0.0,0.0,0.0,0.0
1630052254734580655,1630052254,0,30306,5180.0,1405.0,807.0,0.0,0.0,0.0,0.0
1630052254737629833,1630052254,0,30306,5181.0,1410.0,811.0,0.0,0.0,0.0,0.0
1630052254762079850,1630052254,0,30306,5193.0,1420.0,811.0,0.0,0.0,0.0,0.0
1630052254792524793,1630052254,0,30306,5195.0,1428.0,815.0,0.0,0.0,0.0,0.0
1630052254793082914,1630052254,0,30306,5199.0,1435.0,823.0,0.0,0.0,0.0,0.0
1630052254794333958,1630052254,0,30306,5201.0,1440.0,828.0,0.0,0.0,0.0,0.0
1630052254806859925,1630052254,0,30306,5205.0,1447.0,830.0,0.0,0.0,0.0,0.0
1630052254810034966,1630052254,0,30306,5208.0,1455.0,836.0,0.0,0.0,0.0,0.0
1630052254823273903,1630052254,0,30306,5207.0,1460.0,837.0,0.0,0.0,0.0,0.0
1630052254826610831,1630052254,0,30306,5209.0,1470.0,835.0,0.0,0.0,0.0,0.0
1630052254831397115,1630052254,0,30306,5211.0,1481.0,834.0,0.0,0.0,0.0,0.0
1630052254854771103,1630052254,0,30306,5213.0,1491.0,833.0,0.0,0.0,0.0,0.0
1630052254857914475,1630052254,0,30306,5216.0,1500.0,827.0,0.0,0.0,0.0,0.0
1630052254879075543,1630052254,0,30306,5216.0,1508.0,822.0,0.0,0.0,0.0,0.0
1630052254879563095,1630052254,0,30306,5217.0,1519.0,819.0,0.0,0.0,0.0,0.0
1630052254882092481,1630052254,0,30306,5218.0,1530.0,819.0,0.0,0.0,0.0,0.0
1630052254911586579,1630052254,0,30306,5219.0,1541.0,816.0,0.0,0.0,0.0,0.0
1630052254913921863,1630052254,0,30306,5221.0,1553.0,817.0,0.0,0.0,0.0,0.0
1630052254933167300,1630052254,0,30306,5222.0,1565.0,815.0,0.0,0.0,0.0,0.0
1630052254933765000,1630052254,0,30306,5222.0,1577.0,814.0,0.0,0.0,0.0,0.0
1630052254935060935,1630052254,0,30306,5223.0,1589.0,817.0,0.0,0.0,0.0,0.0
1630052254943730276,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052254947000473,1630052254,0,30306,5222.0,1601.0,819.0,0.0,0.0,0.0,0.0
1630052254950421851,1630052254,0,30306,5223.0,1614.0,823.0,0.0,0.0,0.0,0.0
1630052254964343371,1630052254,0,30306,5223.0,1627.0,825.0,0.0,0.0,0.0,0.0
1630052254978481454,1630052254,0,30306,5222.0,1639.0,827.0,0.0,0.0,0.0,0.0
1630052254999983534,1630052254,0,30306,5220.0,1664.0,832.0,0.0,0.0,0.0,0.0
1630052255001560667,1630052254,0,30306,5218.0,1677.0,834.0,0.0,0.0,0.0,0.0
1630052255004102036,1630052254,0,30306,5219.0,1690.0,841.0,0.0,0.0,0.0,0.0
1630052255027477435,1630052254,0,30306,5219.0,1703.0,849.0,0.0,0.0,0.0,0.0
1630052255060150957,1630052255,0,30306,5224.0,1728.0,866.0,0.0,0.0,0.0,0.0
1630052255062806931,1630052255,0,30306,5231.0,1738.0,869.0,0.0,0.0,0.0,0.0
1630052255064415889,1630052255,0,30306,5234.0,1752.0,877.0,0.0,0.0,0.0,0.0
1630052255067000393,1630052255,0,30306,5232.0,1765.0,881.0,0.0,0.0,0.0,0.0
1630052255068630128,1630052255,0,30306,5232.0,1773.0,884.0,0.0,0.0,0.0,0.0
1630052255088869841,1630052255,0,30306,5230.0,1787.0,890.0,0.0,0.0,0.0,0.0
1630052255096657574,1630052255,0,30306,5227.0,1797.0,895.0,0.0,0.0,0.0,0.0
1630052255100186109,1630052255,0,30306,5224.0,1808.0,904.0,0.0,0.0,0.0,0.0
1630052255114300595,1630052255,0,30306,5223.0,1816.0,907.0,0.0,0.0,0.0,0.0
1630052255118147727,1630052255,0,30306,5223.0,1825.0,911.0,0.0,0.0,0.0,0.0
1630052255131160287,1630052255,0,30306,5222.0,1831.0,910.0,0.0,0.0,0.0,0.0
1630052255145791118,1630052255,0,30306,5223.0,1839.0,905.0,0.0,0.0,0.0,0.0
1630052255148675335,1630052255,0,30306,5226.0,1846.0,902.0,0.0,0.0,0.0,0.0
1630052255163072556,1630052255,0,30306,5222.0,1857.0,900.0,0.0,0.0,0.0,0.0
1630052255176695892,1630052255,0,30306,5217.0,1866.0,899.0,0.0,0.0,0.0,0.0
1630052255180045435,1630052255,0,30306,5212.0,1874.0,898.0,0.0,0.0,0.0,0.0
1630052255194041093,1630052255,0,30306,5207.0,1886.0,903.0,0.0,0.0,0.0,0.0
1630052255197128227,1630052255,0,30306,5202.0,1898.0,905.0,0.0,0.0,0.0,0.0
1630052255210655479,1630052255,0,30306,5201.0,1906.0,900.0,0.0,0.0,0.0,0.0
1630052255225005179,1630052255,0,30306,5200.0,1917.0,896.0,0.0,0.0,0.0,0.0
1630052255228271264,1630052255,0,30306,5202.0,1929.0,894.0,0.0,0.0,0.0,0.0
1630052255241889980,1630052255,0,30306,5204.0,1940.0,891.0,0.0,0.0,0.0,0.0
1630052255246333711,1630052255,0,30306,5205.0,1950.0,881.0,0.0,0.0,0.0,0.0
1630052255259570124,1630052255,0,30306,5202.0,1957.0,873.0,0.0,0.0,0.0,0.0
1630052255274597559,1630052255,0,30306,5205.0,1961.0,862.0,0.0,0.0,0.0,0.0
1630052255305640701,1630052255,0,30306,5197.0,1978.0,855.0,0.0,0.0,0.0,0.0
1630052255307173323,1630052255,0,30306,5198.0,1993.0,860.0,0.0,0.0,0.0,0.0
1630052255319072432,1630052255,0,30306,5199.0,2008.0,867.0,0.0,0.0,0.0,0.0
1630052255322479077,1630052255,0,30306,5200.0,2023.0,872.0,0.0,0.0,0.0,0.0
1630052255341646656,1630052255,0,30306,5202.0,2038.0,880.0,0.0,0.0,0.0,0.0
1630052255350198145,1630052255,0,30306,5203.0,2053.0,886.0,0.0,0.0,0.0,0.0
1630052255353460903,1630052255,0,30306,5204.0,2069.0,893.0,0.0,0.0,0.0,0.0
1630052255368133593,1630052255,0,30306,5203.0,2083.0,902.0,0.0,0.0,0.0,0.0
1630052255381106913,1630052255,0,30306,5204.0,2099.0,909.0,0.0,0.0,0.0,0.0
1630052255402537443,1630052255,0,30306,5207.0,2115.0,916.0,0.0,0.0,0.0,0.0
1630052255403064076,1630052255,0,30306,5210.0,2132.0,923.0,0.0,0.0,0.0,0.0
1630052255404684935,1630052255,0,30306,5210.0,2148.0,930.0,0.0,0.0,0.0,0.0
1630052255406931343,1630052255,0,30306,5211.0,2165.0,936.0,0.0,0.0,0.0,0.0
1630052255430473002,1630052255,0,30306,5214.0,2182.0,942.0,0.0,0.0,0.0,0.0
1630052255444051239,1630052255,0,30306,5213.0,2216.0,945.0,0.0,0.0,0.0,0.0
1630052255446937158,1630052255,0,30306,5214.0,2234.0,947.0,0.0,0.0,0.0,0.0
1630052255461628491,1630052255,0,30306,5212.0,2252.0,949.0,0.0,0.0,0.0,0.0
1630052255473582996,1630052255,0,30306,5211.0,2271.0,952.0,0.0,0.0,0.0,0.0
1630052255478205317,1630052255,0,30306,5209.0,2289.0,956.0,0.0,0.0,0.0,0.0
1630052255510105807,1630052255,0,30306,5208.0,2308.0,962.0,0.0,0.0,0.0,0.0
1630052255510513436,1630052255,0,30306,5208.0,2327.0,965.0,0.0,0.0,0.0,0.0
1630052255512345061,1630052255,0,30306,5207.0,2347.0,968.0,0.0,0.0,0.0,0.0
1630052255535743536,1630052255,0,30306,5206.0,2366.0,971.0,0.0,0.0,0.0,0.0
1630052255539139212,1630052255,0,30306,5204.0,2386.0,976.0,0.0,0.0,0.0,0.0
1630052255539638369,1630052255,0,30306,5201.0,2404.0,985.0,0.0,0.0,0.0,0.0
1630052255554607123,1630052255,0,30306,5199.0,2423.0,993.0,0.0,0.0,0.0,0.0
1630052255557581106,1630052255,0,30306,5194.0,2441.0,1000.0,0.0,0.0,0.0,0.0
1630052255561039081,1630052255,0,30306,5189.0,2460.0,1007.0,0.0,0.0,0.0,0.0
1630052255592442929,1630052255,0,30306,5188.0,2480.0,1014.0,0.0,0.0,0.0,0.0
1630052255592923036,1630052255,0,30306,5186.0,2499.0,1014.0,0.0,0.0,0.0,0.0
1630052255594243595,1630052255,0,30306,5184.0,2517.0,1020.0,0.0,0.0,0.0,0.0
1630052255597099849,1630052255,0,30306,5182.0,2536.0,1031.0,0.0,0.0,0.0,0.0
1630052255610024986,1630052255,0,30306,5187.0,2553.0,1033.0,0.0,0.0,0.0,0.0
1630052255618913593,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
