%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051908778910749,1630051908,0,30306,266.0,318.0,1028.0,0.0,0.0,0.0,0.0
1630051908868281249,1630051908,0,30306,311.0,231.0,1140.0,0.0,0.0,0.0,0.0
1630051908977374179,1630051908,0,30306,412.0,109.0,1195.0,0.0,0.0,0.0,0.0
1630051909077623914,1630051909,0,30306,524.0,74.0,1213.0,0.0,0.0,0.0,0.0
1630051909168273077,1630051909,0,30306,681.0,-25.0,1232.0,0.0,0.0,0.0,0.0
1630051909276848527,1630051909,0,30306,791.0,-82.0,1236.0,0.0,0.0,0.0,0.0
1630051909365562098,1630051909,0,30306,867.0,-201.0,1259.0,0.0,0.0,0.0,0.0
1630051909476554116,1630051909,0,30306,897.0,-171.0,1265.0,0.0,0.0,0.0,0.0
1630051909575879066,1630051909,0,30306,950.0,-111.0,1279.0,0.0,0.0,0.0,0.0
1630051909665199521,1630051909,0,30306,1002.0,-40.0,1274.0,0.0,0.0,0.0,0.0
1630051909774774072,1630051909,0,30306,1081.0,-61.0,1255.0,0.0,0.0,0.0,0.0
1630051909874284490,1630051909,0,30306,1211.0,-94.0,1175.0,0.0,0.0,0.0,0.0
1630051909984960834,1630051909,0,30306,1377.0,-114.0,1077.0,0.0,0.0,0.0,0.0
1630051910074280542,1630051910,0,30306,1470.0,-156.0,1036.0,0.0,0.0,0.0,0.0
1630051910182919783,1630051910,0,30306,1592.0,-227.0,898.0,0.0,0.0,0.0,0.0
1630051910272948320,1630051910,0,30306,1680.0,-300.0,790.0,0.0,0.0,0.0,0.0
1630051910382219826,1630051910,0,30306,1679.0,-345.0,786.0,0.0,0.0,0.0,0.0
1630051910473130222,1630051910,0,30306,1708.0,-424.0,709.0,0.0,0.0,0.0,0.0
1630051910573260384,1630051910,0,30306,1775.0,-537.0,605.0,0.0,0.0,0.0,0.0
1630051910682321279,1630051910,0,30306,1742.0,-624.0,667.0,0.0,0.0,0.0,0.0
1630051910771699538,1630051910,0,30306,1691.0,-702.0,738.0,0.0,0.0,0.0,0.0
1630051910883683668,1630051910,0,30306,1641.0,-732.0,819.0,0.0,0.0,0.0,0.0
1630051910970435238,1630051910,0,30306,1569.0,-833.0,911.0,0.0,0.0,0.0,0.0
1630051911081195245,1630051911,0,30306,1550.0,-900.0,897.0,0.0,0.0,0.0,0.0
1630051911169877331,1630051911,0,30306,1513.0,-1019.0,1037.0,0.0,0.0,0.0,0.0
1630051911280124600,1630051911,0,30306,1524.0,-1085.0,1092.0,0.0,0.0,0.0,0.0
1630051911380640132,1630051911,0,30306,1531.0,-1256.0,1009.0,0.0,0.0,0.0,0.0
1630051911469453101,1630051911,0,30306,1532.0,-1456.0,939.0,0.0,0.0,0.0,0.0
1630051911579490145,1630051911,0,30306,1510.0,-1501.0,989.0,0.0,0.0,0.0,0.0
1630051911669305615,1630051911,0,30306,1480.0,-1483.0,999.0,0.0,0.0,0.0,0.0
1630051911778307882,1630051911,0,30306,1456.0,-1449.0,1057.0,0.0,0.0,0.0,0.0
1630051911877545140,1630051911,0,30306,1438.0,-1390.0,1080.0,0.0,0.0,0.0,0.0
1630051911966064550,1630051911,0,30306,1412.0,-1387.0,1065.0,0.0,0.0,0.0,0.0
1630051912075670665,1630051912,0,30306,1385.0,-1308.0,1138.0,0.0,0.0,0.0,0.0
1630051912175884727,1630051912,0,30306,1369.0,-1201.0,1165.0,0.0,0.0,0.0,0.0
1630051912276503648,1630051912,0,30306,1360.0,-1075.0,1198.0,0.0,0.0,0.0,0.0
1630051912377033647,1630051912,0,30306,1392.0,-1036.0,1196.0,0.0,0.0,0.0,0.0
1630051912467456940,1630051912,0,30306,1404.0,-987.0,1247.0,0.0,0.0,0.0,0.0
1630051912576786392,1630051912,0,30306,1438.0,-961.0,1231.0,0.0,0.0,0.0,0.0
1630051912666658795,1630051912,0,30306,1451.0,-956.0,1248.0,0.0,0.0,0.0,0.0
1630051912776100610,1630051912,0,30306,1417.0,-866.0,1285.0,0.0,0.0,0.0,0.0
1630051912864763179,1630051912,0,30306,1399.0,-760.0,1318.0,0.0,0.0,0.0,0.0
1630051912974724348,1630051912,0,30306,1376.0,-769.0,1354.0,0.0,0.0,0.0,0.0
1630051913074982233,1630051913,0,30306,1341.0,-655.0,1379.0,0.0,0.0,0.0,0.0
1630051913163580324,1630051913,0,30306,1302.0,-571.0,1418.0,0.0,0.0,0.0,0.0
1630051913275162355,1630051913,0,30306,1274.0,-513.0,1438.0,0.0,0.0,0.0,0.0
1630051913363917795,1630051913,0,30306,1263.0,-469.0,1435.0,0.0,0.0,0.0,0.0
1630051913473870919,1630051913,0,30306,1257.0,-446.0,1434.0,0.0,0.0,0.0,0.0
1630051913571910095,1630051913,0,30306,1253.0,-430.0,1446.0,0.0,0.0,0.0,0.0
1630051913684600956,1630051913,0,30306,1244.0,-425.0,1462.0,0.0,0.0,0.0,0.0
1630051913777260945,1630051913,0,30306,1272.0,-431.0,1409.0,0.0,0.0,0.0,0.0
1630051913866171883,1630051913,0,30306,1287.0,-438.0,1361.0,0.0,0.0,0.0,0.0
1630051913977440331,1630051913,0,30306,1297.0,-442.0,1314.0,0.0,0.0,0.0,0.0
1630051914067531225,1630051914,0,30306,1329.0,-451.0,1280.0,0.0,0.0,0.0,0.0
1630051914177944458,1630051914,0,30306,1360.0,-469.0,1214.0,0.0,0.0,0.0,0.0
1630051914266630744,1630051914,0,30306,1391.0,-479.0,1176.0,0.0,0.0,0.0,0.0
1630051914376397186,1630051914,0,30306,1417.0,-493.0,1131.0,0.0,0.0,0.0,0.0
1630051914476329704,1630051914,0,30306,1450.0,-518.0,1074.0,0.0,0.0,0.0,0.0
1630051914566240941,1630051914,0,30306,1476.0,-518.0,1025.0,0.0,0.0,0.0,0.0
1630051914675136262,1630051914,0,30306,1503.0,-520.0,961.0,0.0,0.0,0.0,0.0
1630051914764603884,1630051914,0,30306,1507.0,-527.0,910.0,0.0,0.0,0.0,0.0
1630051914874882635,1630051914,0,30306,1515.0,-534.0,864.0,0.0,0.0,0.0,0.0
1630051914975269255,1630051914,0,30306,1514.0,-541.0,822.0,0.0,0.0,0.0,0.0
1630051915086349285,1630051915,0,30306,1522.0,-544.0,788.0,0.0,0.0,0.0,0.0
1630051915174659210,1630051915,0,30306,1535.0,-548.0,754.0,0.0,0.0,0.0,0.0
1630051915284809756,1630051915,0,30306,1544.0,-553.0,715.0,0.0,0.0,0.0,0.0
1630051915374326144,1630051915,0,30306,1555.0,-560.0,690.0,0.0,0.0,0.0,0.0
1630051915464850754,1630051915,0,30306,1565.0,-565.0,656.0,0.0,0.0,0.0,0.0
1630051915574834193,1630051915,0,30306,1576.0,-569.0,625.0,0.0,0.0,0.0,0.0
1630051915664084780,1630051915,0,30306,1584.0,-570.0,606.0,0.0,0.0,0.0,0.0
1630051915777964188,1630051915,0,30306,1562.0,-551.0,658.0,0.0,0.0,0.0,0.0
1630051915866744416,1630051915,0,30306,1543.0,-532.0,691.0,0.0,0.0,0.0,0.0
1630051915979041032,1630051915,0,30306,1528.0,-523.0,746.0,0.0,0.0,0.0,0.0
1630051916066946775,1630051916,0,30306,1523.0,-517.0,803.0,0.0,0.0,0.0,0.0
1630051916176239474,1630051916,0,30306,1515.0,-513.0,855.0,0.0,0.0,0.0,0.0
1630051916265425247,1630051916,0,30306,1509.0,-512.0,907.0,0.0,0.0,0.0,0.0
1630051916375286871,1630051916,0,30306,1505.0,-513.0,946.0,0.0,0.0,0.0,0.0
1630051916464687472,1630051916,0,30306,1508.0,-516.0,985.0,0.0,0.0,0.0,0.0
1630051916576035645,1630051916,0,30306,1511.0,-519.0,1027.0,0.0,0.0,0.0,0.0
1630051916665098860,1630051916,0,30306,1514.0,-526.0,1054.0,0.0,0.0,0.0,0.0
1630051916774617582,1630051916,0,30306,1476.0,-519.0,1110.0,0.0,0.0,0.0,0.0
1630051916875438837,1630051916,0,30306,1448.0,-522.0,1147.0,0.0,0.0,0.0,0.0
1630051916973362733,1630051916,0,30306,1431.0,-523.0,1179.0,0.0,0.0,0.0,0.0
1630051917073260839,1630051917,0,30306,1411.0,-514.0,1211.0,0.0,0.0,0.0,0.0
1630051917183994865,1630051917,0,30306,1398.0,-506.0,1229.0,0.0,0.0,0.0,0.0
1630051917272843968,1630051917,0,30306,1389.0,-500.0,1244.0,0.0,0.0,0.0,0.0
1630051917382538120,1630051917,0,30306,1384.0,-500.0,1249.0,0.0,0.0,0.0,0.0
1630051917471811196,1630051917,0,30306,1375.0,-498.0,1258.0,0.0,0.0,0.0,0.0
1630051917580861511,1630051917,0,30306,1367.0,-495.0,1258.0,0.0,0.0,0.0,0.0
1630051917670601060,1630051917,0,30306,1363.0,-491.0,1255.0,0.0,0.0,0.0,0.0
1630051917781294897,1630051917,0,30306,1337.0,-487.0,1217.0,0.0,0.0,0.0,0.0
1630051917870371768,1630051917,0,30306,1315.0,-486.0,1182.0,0.0,0.0,0.0,0.0
1630051917980188283,1630051917,0,30306,1307.0,-486.0,1146.0,0.0,0.0,0.0,0.0
1630051918069938160,1630051918,0,30306,1299.0,-484.0,1112.0,0.0,0.0,0.0,0.0
1630051918180515831,1630051918,0,30306,1294.0,-484.0,1076.0,0.0,0.0,0.0,0.0
1630051918268123402,1630051918,0,30306,1300.0,-480.0,1040.0,0.0,0.0,0.0,0.0
1630051918377678383,1630051918,0,30306,1309.0,-475.0,1001.0,0.0,0.0,0.0,0.0
1630051918467505703,1630051918,0,30306,1324.0,-471.0,973.0,0.0,0.0,0.0,0.0
1630051918577573953,1630051918,0,30306,1319.0,-470.0,956.0,0.0,0.0,0.0,0.0
1630051918677896859,1630051918,0,30306,1321.0,-464.0,939.0,0.0,0.0,0.0,0.0
1630051918776871506,1630051918,0,30306,1342.0,-468.0,964.0,0.0,0.0,0.0,0.0
1630051918877976138,1630051918,0,30306,1357.0,-475.0,988.0,0.0,0.0,0.0,0.0
1630051918967832066,1630051918,0,30306,1366.0,-480.0,1026.0,0.0,0.0,0.0,0.0
1630051919076948523,1630051919,0,30306,1371.0,-478.0,1047.0,0.0,0.0,0.0,0.0
1630051919167010127,1630051919,0,30306,1373.0,-481.0,1069.0,0.0,0.0,0.0,0.0
1630051919277074627,1630051919,0,30306,1363.0,-485.0,1084.0,0.0,0.0,0.0,0.0
1630051919366728797,1630051919,0,30306,1357.0,-485.0,1105.0,0.0,0.0,0.0,0.0
1630051919478063357,1630051919,0,30306,1349.0,-485.0,1128.0,0.0,0.0,0.0,0.0
1630051919579099442,1630051919,0,30306,1339.0,-485.0,1151.0,0.0,0.0,0.0,0.0
1630051919668374427,1630051919,0,30306,1325.0,-484.0,1184.0,0.0,0.0,0.0,0.0
1630051919776968389,1630051919,0,30306,1306.0,-486.0,1222.0,0.0,0.0,0.0,0.0
1630051919865848562,1630051919,0,30306,1288.0,-492.0,1255.0,0.0,0.0,0.0,0.0
1630051919977333184,1630051919,0,30306,1266.0,-493.0,1291.0,0.0,0.0,0.0,0.0
1630051920076472980,1630051920,0,30306,1244.0,-496.0,1326.0,0.0,0.0,0.0,0.0
1630051920177234612,1630051920,0,30306,1224.0,-495.0,1348.0,0.0,0.0,0.0,0.0
1630051920277806368,1630051920,0,30306,1197.0,-495.0,1369.0,0.0,0.0,0.0,0.0
1630051920366821159,1630051920,0,30306,1176.0,-498.0,1386.0,0.0,0.0,0.0,0.0
1630051920477811569,1630051920,0,30306,1159.0,-498.0,1399.0,0.0,0.0,0.0,0.0
1630051920566976202,1630051920,0,30306,1144.0,-501.0,1398.0,0.0,0.0,0.0,0.0
1630051920677868051,1630051920,0,30306,1137.0,-502.0,1397.0,0.0,0.0,0.0,0.0
1630051920766590096,1630051920,0,30306,1151.0,-516.0,1376.0,0.0,0.0,0.0,0.0
1630051920876041925,1630051920,0,30306,1166.0,-523.0,1358.0,0.0,0.0,0.0,0.0
1630051920977310606,1630051920,0,30306,1177.0,-522.0,1344.0,0.0,0.0,0.0,0.0
1630051921078484452,1630051921,0,30306,1183.0,-525.0,1331.0,0.0,0.0,0.0,0.0
1630051921165387524,1630051921,0,30306,1193.0,-521.0,1309.0,0.0,0.0,0.0,0.0
1630051921275136836,1630051921,0,30306,1204.0,-527.0,1287.0,0.0,0.0,0.0,0.0
1630051921375780579,1630051921,0,30306,1204.0,-524.0,1276.0,0.0,0.0,0.0,0.0
1630051921465256298,1630051921,0,30306,1203.0,-522.0,1257.0,0.0,0.0,0.0,0.0
1630051921574369223,1630051921,0,30306,1195.0,-526.0,1228.0,0.0,0.0,0.0,0.0
1630051921675816747,1630051921,0,30306,1192.0,-520.0,1197.0,0.0,0.0,0.0,0.0
1630051921774492716,1630051921,0,30306,1237.0,-508.0,1159.0,0.0,0.0,0.0,0.0
1630051921874411234,1630051921,0,30306,1272.0,-502.0,1121.0,0.0,0.0,0.0,0.0
1630051921965538660,1630051921,0,30306,1302.0,-496.0,1087.0,0.0,0.0,0.0,0.0
1630051922076337416,1630051922,0,30306,1325.0,-493.0,1054.0,0.0,0.0,0.0,0.0
1630051922165052668,1630051922,0,30306,1345.0,-486.0,1027.0,0.0,0.0,0.0,0.0
1630051922276636107,1630051922,0,30306,1355.0,-480.0,1002.0,0.0,0.0,0.0,0.0
1630051922376977049,1630051922,0,30306,1377.0,-469.0,963.0,0.0,0.0,0.0,0.0
1630051922465369824,1630051922,0,30306,1399.0,-456.0,929.0,0.0,0.0,0.0,0.0
1630051922575675785,1630051922,0,30306,1419.0,-449.0,894.0,0.0,0.0,0.0,0.0
1630051922664405813,1630051922,0,30306,1431.0,-438.0,852.0,0.0,0.0,0.0,0.0
1630051922774871111,1630051922,0,30306,1445.0,-443.0,866.0,0.0,0.0,0.0,0.0
1630051922874595482,1630051922,0,30306,1457.0,-450.0,868.0,0.0,0.0,0.0,0.0
1630051922976057798,1630051922,0,30306,1466.0,-444.0,874.0,0.0,0.0,0.0,0.0
1630051923074205372,1630051923,0,30306,1470.0,-443.0,877.0,0.0,0.0,0.0,0.0
1630051923163184537,1630051923,0,30306,1475.0,-442.0,869.0,0.0,0.0,0.0,0.0
1630051923274995143,1630051923,0,30306,1477.0,-439.0,866.0,0.0,0.0,0.0,0.0
1630051923374848532,1630051923,0,30306,1481.0,-438.0,862.0,0.0,0.0,0.0,0.0
1630051923475280456,1630051923,0,30306,1477.0,-435.0,862.0,0.0,0.0,0.0,0.0
1630051923574371421,1630051923,0,30306,1472.0,-428.0,862.0,0.0,0.0,0.0,0.0
1630051923662984803,1630051923,0,30306,1466.0,-426.0,872.0,0.0,0.0,0.0,0.0
1630051923773459386,1630051923,0,30306,1442.0,-437.0,911.0,0.0,0.0,0.0,0.0
1630051923863384701,1630051923,0,30306,1422.0,-446.0,956.0,0.0,0.0,0.0,0.0
1630051923972863118,1630051923,0,30306,1402.0,-455.0,996.0,0.0,0.0,0.0,0.0
1630051924072537942,1630051924,0,30306,1384.0,-465.0,1031.0,0.0,0.0,0.0,0.0
1630051924182155466,1630051924,0,30306,1373.0,-475.0,1057.0,0.0,0.0,0.0,0.0
1630051924272958752,1630051924,0,30306,1352.0,-479.0,1082.0,0.0,0.0,0.0,0.0
1630051924372817119,1630051924,0,30306,1341.0,-481.0,1095.0,0.0,0.0,0.0,0.0
1630051924473149925,1630051924,0,30306,1330.0,-485.0,1109.0,0.0,0.0,0.0,0.0
1630051924562765982,1630051924,0,30306,1318.0,-487.0,1131.0,0.0,0.0,0.0,0.0
1630051924672990965,1630051924,0,30306,1310.0,-491.0,1144.0,0.0,0.0,0.0,0.0
1630051924766359656,1630051924,0,30306,1302.0,-513.0,1166.0,0.0,0.0,0.0,0.0
1630051924875342092,1630051924,0,30306,1296.0,-529.0,1184.0,0.0,0.0,0.0,0.0
1630051924974376031,1630051924,0,30306,1288.0,-541.0,1207.0,0.0,0.0,0.0,0.0
1630051925065441085,1630051925,0,30306,1274.0,-554.0,1232.0,0.0,0.0,0.0,0.0
1630051925174467708,1630051925,0,30306,1262.0,-559.0,1260.0,0.0,0.0,0.0,0.0
1630051925274252883,1630051925,0,30306,1249.0,-561.0,1283.0,0.0,0.0,0.0,0.0
1630051925384772815,1630051925,0,30306,1234.0,-569.0,1306.0,0.0,0.0,0.0,0.0
1630051925473597040,1630051925,0,30306,1220.0,-569.0,1339.0,0.0,0.0,0.0,0.0
1630051925562671290,1630051925,0,30306,1212.0,-565.0,1353.0,0.0,0.0,0.0,0.0
1630051925674019476,1630051925,0,30306,1200.0,-560.0,1380.0,0.0,0.0,0.0,0.0
1630051925762962354,1630051925,0,30306,1228.0,-551.0,1369.0,0.0,0.0,0.0,0.0
1630051925873440553,1630051925,0,30306,1252.0,-553.0,1357.0,0.0,0.0,0.0,0.0
1630051925973223210,1630051925,0,30306,1270.0,-551.0,1364.0,0.0,0.0,0.0,0.0
1630051926073809555,1630051926,0,30306,1283.0,-542.0,1376.0,0.0,0.0,0.0,0.0
1630051926173016339,1630051926,0,30306,1296.0,-538.0,1387.0,0.0,0.0,0.0,0.0
1630051926284265187,1630051926,0,30306,1310.0,-536.0,1396.0,0.0,0.0,0.0,0.0
1630051926373377432,1630051926,0,30306,1311.0,-528.0,1413.0,0.0,0.0,0.0,0.0
1630051926462985202,1630051926,0,30306,1319.0,-522.0,1431.0,0.0,0.0,0.0,0.0
1630051926571784002,1630051926,0,30306,1325.0,-519.0,1438.0,0.0,0.0,0.0,0.0
1630051926663079663,1630051926,0,30306,1323.0,-517.0,1444.0,0.0,0.0,0.0,0.0
1630051926771977135,1630051926,0,30306,1321.0,-510.0,1428.0,0.0,0.0,0.0,0.0
1630051926872409276,1630051926,0,30306,1317.0,-498.0,1409.0,0.0,0.0,0.0,0.0
1630051926973503538,1630051926,0,30306,1318.0,-492.0,1385.0,0.0,0.0,0.0,0.0
1630051927073650634,1630051927,0,30306,1318.0,-497.0,1360.0,0.0,0.0,0.0,0.0
1630051927163018336,1630051927,0,30306,1321.0,-498.0,1328.0,0.0,0.0,0.0,0.0
1630051927273684864,1630051927,0,30306,1322.0,-510.0,1296.0,0.0,0.0,0.0,0.0
1630051927362706691,1630051927,0,30306,1338.0,-523.0,1269.0,0.0,0.0,0.0,0.0
1630051927473330651,1630051927,0,30306,1349.0,-527.0,1255.0,0.0,0.0,0.0,0.0
1630051927562316906,1630051927,0,30306,1362.0,-533.0,1246.0,0.0,0.0,0.0,0.0
1630051927673420467,1630051927,0,30306,1372.0,-542.0,1242.0,0.0,0.0,0.0,0.0
1630051927771404118,1630051927,0,30306,1362.0,-553.0,1208.0,0.0,0.0,0.0,0.0
1630051927882960505,1630051927,0,30306,1362.0,-566.0,1176.0,0.0,0.0,0.0,0.0
1630051927971967611,1630051927,0,30306,1363.0,-584.0,1144.0,0.0,0.0,0.0,0.0
1630051928060969064,1630051928,0,30306,1362.0,-598.0,1108.0,0.0,0.0,0.0,0.0
1630051928171558128,1630051928,0,30306,1361.0,-611.0,1080.0,0.0,0.0,0.0,0.0
1630051928262442488,1630051928,0,30306,1363.0,-618.0,1066.0,0.0,0.0,0.0,0.0
1630051928372006364,1630051928,0,30306,1369.0,-627.0,1031.0,0.0,0.0,0.0,0.0
1630051928461330463,1630051928,0,30306,1376.0,-631.0,1017.0,0.0,0.0,0.0,0.0
1630051928572811191,1630051928,0,30306,1382.0,-639.0,1013.0,0.0,0.0,0.0,0.0
1630051928674109654,1630051928,0,30306,1385.0,-648.0,1004.0,0.0,0.0,0.0,0.0
1630051928782713042,1630051928,0,30306,1385.0,-625.0,1006.0,0.0,0.0,0.0,0.0
1630051928871226864,1630051928,0,30306,1380.0,-605.0,1026.0,0.0,0.0,0.0,0.0
1630051928961826276,1630051928,0,30306,1369.0,-586.0,1050.0,0.0,0.0,0.0,0.0
1630051929072188562,1630051929,0,30306,1365.0,-579.0,1063.0,0.0,0.0,0.0,0.0
1630051929161317816,1630051929,0,30306,1363.0,-569.0,1077.0,0.0,0.0,0.0,0.0
1630051929271252272,1630051929,0,30306,1360.0,-581.0,1088.0,0.0,0.0,0.0,0.0
1630051929371208552,1630051929,0,30306,1364.0,-588.0,1097.0,0.0,0.0,0.0,0.0
1630051929480300090,1630051929,0,30306,1369.0,-600.0,1102.0,0.0,0.0,0.0,0.0
1630051929571722837,1630051929,0,30306,1365.0,-609.0,1099.0,0.0,0.0,0.0,0.0
1630051929680627150,1630051929,0,30306,1372.0,-621.0,1086.0,0.0,0.0,0.0,0.0
1630051929770719060,1630051929,0,30306,1374.0,-605.0,1095.0,0.0,0.0,0.0,0.0
1630051929870189266,1630051929,0,30306,1381.0,-592.0,1097.0,0.0,0.0,0.0,0.0
1630051929977899875,1630051929,0,30306,1384.0,-582.0,1101.0,0.0,0.0,0.0,0.0
1630051930067355881,1630051930,0,30306,1379.0,-580.0,1097.0,0.0,0.0,0.0,0.0
1630051930178605305,1630051930,0,30306,1371.0,-585.0,1095.0,0.0,0.0,0.0,0.0
1630051930268053772,1630051930,0,30306,1358.0,-585.0,1077.0,0.0,0.0,0.0,0.0
1630051930367966200,1630051930,0,30306,1354.0,-585.0,1060.0,0.0,0.0,0.0,0.0
1630051930479007084,1630051930,0,30306,1353.0,-589.0,1052.0,0.0,0.0,0.0,0.0
1630051930567693670,1630051930,0,30306,1343.0,-587.0,1047.0,0.0,0.0,0.0,0.0
1630051930677370993,1630051930,0,30306,1336.0,-586.0,1041.0,0.0,0.0,0.0,0.0
1630051930766368547,1630051930,0,30306,1323.0,-563.0,1051.0,0.0,0.0,0.0,0.0
1630051930877491218,1630051930,0,30306,1307.0,-541.0,1064.0,0.0,0.0,0.0,0.0
1630051930966627398,1630051930,0,30306,1292.0,-528.0,1074.0,0.0,0.0,0.0,0.0
1630051931066665861,1630051931,0,30306,1275.0,-511.0,1085.0,0.0,0.0,0.0,0.0
1630051931167695582,1630051931,0,30306,1263.0,-497.0,1092.0,0.0,0.0,0.0,0.0
1630051931268484681,1630051931,0,30306,1254.0,-489.0,1119.0,0.0,0.0,0.0,0.0
1630051931378343713,1630051931,0,30306,1242.0,-482.0,1129.0,0.0,0.0,0.0,0.0
1630051931467238370,1630051931,0,30306,1230.0,-477.0,1129.0,0.0,0.0,0.0,0.0
1630051931578069350,1630051931,0,30306,1217.0,-473.0,1137.0,0.0,0.0,0.0,0.0
1630051931667993051,1630051931,0,30306,1210.0,-474.0,1142.0,0.0,0.0,0.0,0.0
1630051931768160740,1630051931,0,30306,1232.0,-467.0,1149.0,0.0,0.0,0.0,0.0
1630051931867561986,1630051931,0,30306,1254.0,-458.0,1157.0,0.0,0.0,0.0,0.0
1630051931967733781,1630051931,0,30306,1267.0,-450.0,1166.0,0.0,0.0,0.0,0.0
1630051932077799615,1630051932,0,30306,1277.0,-447.0,1171.0,0.0,0.0,0.0,0.0
1630051932166789502,1630051932,0,30306,1278.0,-438.0,1171.0,0.0,0.0,0.0,0.0
1630051932277191036,1630051932,0,30306,1283.0,-435.0,1166.0,0.0,0.0,0.0,0.0
1630051932366789738,1630051932,0,30306,1279.0,-434.0,1152.0,0.0,0.0,0.0,0.0
1630051932476570510,1630051932,0,30306,1274.0,-431.0,1150.0,0.0,0.0,0.0,0.0
1630051932565262323,1630051932,0,30306,1269.0,-427.0,1145.0,0.0,0.0,0.0,0.0
1630051932677305285,1630051932,0,30306,1255.0,-425.0,1142.0,0.0,0.0,0.0,0.0
1630051932766211227,1630051932,0,30306,1281.0,-445.0,1154.0,0.0,0.0,0.0,0.0
1630051932866771372,1630051932,0,30306,1296.0,-463.0,1171.0,0.0,0.0,0.0,0.0
1630051932976245689,1630051932,0,30306,1291.0,-479.0,1199.0,0.0,0.0,0.0,0.0
1630051933065069528,1630051933,0,30306,1291.0,-488.0,1217.0,0.0,0.0,0.0,0.0
1630051933175425420,1630051933,0,30306,1283.0,-496.0,1232.0,0.0,0.0,0.0,0.0
1630051933265406487,1630051933,0,30306,1279.0,-506.0,1263.0,0.0,0.0,0.0,0.0
1630051933374823911,1630051933,0,30306,1269.0,-509.0,1285.0,0.0,0.0,0.0,0.0
1630051933465785049,1630051933,0,30306,1260.0,-514.0,1298.0,0.0,0.0,0.0,0.0
1630051933575017216,1630051933,0,30306,1252.0,-516.0,1312.0,0.0,0.0,0.0,0.0
1630051933673919778,1630051933,0,30306,1246.0,-516.0,1324.0,0.0,0.0,0.0,0.0
1630051933762941410,1630051933,0,30306,1256.0,-522.0,1319.0,0.0,0.0,0.0,0.0
1630051933874435540,1630051933,0,30306,1258.0,-525.0,1319.0,0.0,0.0,0.0,0.0
1630051933963088219,1630051933,0,30306,1260.0,-528.0,1328.0,0.0,0.0,0.0,0.0
1630051934072594331,1630051934,0,30306,1268.0,-524.0,1328.0,0.0,0.0,0.0,0.0
1630051934162920068,1630051934,0,30306,1267.0,-524.0,1321.0,0.0,0.0,0.0,0.0
1630051934273598794,1630051934,0,30306,1262.0,-521.0,1331.0,0.0,0.0,0.0,0.0
1630051934373416554,1630051934,0,30306,1260.0,-519.0,1326.0,0.0,0.0,0.0,0.0
1630051934462776571,1630051934,0,30306,1258.0,-513.0,1321.0,0.0,0.0,0.0,0.0
1630051934572859297,1630051934,0,30306,1255.0,-513.0,1311.0,0.0,0.0,0.0,0.0
1630051934671932116,1630051934,0,30306,1244.0,-510.0,1306.0,0.0,0.0,0.0,0.0
1630051934772027260,1630051934,0,30306,1249.0,-499.0,1270.0,0.0,0.0,0.0,0.0
1630051934863938569,1630051934,0,30306,1248.0,-490.0,1245.0,0.0,0.0,0.0,0.0
1630051934973852701,1630051934,0,30306,1248.0,-482.0,1222.0,0.0,0.0,0.0,0.0
1630051935070928897,1630051935,0,30306,1257.0,-476.0,1200.0,0.0,0.0,0.0,0.0
1630051935181299046,1630051935,0,30306,1264.0,-468.0,1169.0,0.0,0.0,0.0,0.0
1630051935270852867,1630051935,0,30306,1278.0,-464.0,1140.0,0.0,0.0,0.0,0.0
1630051935360186260,1630051935,0,30306,1290.0,-450.0,1102.0,0.0,0.0,0.0,0.0
1630051935471669775,1630051935,0,30306,1301.0,-444.0,1061.0,0.0,0.0,0.0,0.0
1630051935560741528,1630051935,0,30306,1296.0,-437.0,1025.0,0.0,0.0,0.0,0.0
1630051935672269664,1630051935,0,30306,1295.0,-432.0,988.0,0.0,0.0,0.0,0.0
1630051935773555868,1630051935,0,30306,1327.0,-433.0,952.0,0.0,0.0,0.0,0.0
1630051935881855293,1630051935,0,30306,1352.0,-435.0,922.0,0.0,0.0,0.0,0.0
1630051935970436170,1630051935,0,30306,1373.0,-437.0,891.0,0.0,0.0,0.0,0.0
1630051936059726739,1630051936,0,30306,1394.0,-434.0,872.0,0.0,0.0,0.0,0.0
1630051936171292947,1630051936,0,30306,1413.0,-438.0,854.0,0.0,0.0,0.0,0.0
1630051936271316706,1630051936,0,30306,1428.0,-435.0,828.0,0.0,0.0,0.0,0.0
1630051936380669972,1630051936,0,30306,1443.0,-429.0,809.0,0.0,0.0,0.0,0.0
1630051936469709962,1630051936,0,30306,1456.0,-416.0,791.0,0.0,0.0,0.0,0.0
1630051936561009858,1630051936,0,30306,1471.0,-411.0,766.0,0.0,0.0,0.0,0.0
1630051936670280311,1630051936,0,30306,1483.0,-411.0,745.0,0.0,0.0,0.0,0.0
1630051936770773549,1630051936,0,30306,1497.0,-436.0,790.0,0.0,0.0,0.0,0.0
1630051936869182567,1630051936,0,30306,1513.0,-453.0,834.0,0.0,0.0,0.0,0.0
1630051936969431128,1630051936,0,30306,1526.0,-472.0,864.0,0.0,0.0,0.0,0.0
1630051937079250163,1630051937,0,30306,1539.0,-487.0,899.0,0.0,0.0,0.0,0.0
